20-10-2025, 5D090/9,6655,APIXAGRESS 2.5  1,84.86, 30 , 0 , 0 , 0 , 6 , 0 ,565.74, 0 , 0 , 0 , 24 ,2036.64
20-10-2025, 5D090/9,6654,APIXAGRESS 5  10S,127.29, 78 , 0 , 0 , 0 , 6 , 0 ,848.58, 0 , 0 , 0 , 72 ,9164.88
20-10-2025, 5624/17,9478,APIXAPIL 2.5 10S,58.15, 146 , 10 , 0 , 0 , 99 , 0 ,6399.36, 8 , 0 , 0 , 65 ,3779.75
20-10-2025, 5624/17,9450,APIXAPIL 5 10S,76.15, 177 , 30 , 0 , 0 , 97 , 0 ,8210.08, 0 , 0 , 0 , 110 ,8376.50
20-10-2025, 5850/3,2216,APIXATOR 2.5  10S,93.19, 655 , 30 , 0 , 0 , 355 , 0 ,34300.47, 3 , 0 , 0 , 333 ,31032.27
20-10-2025, 5850/3,2217,APIXATOR 5  10S,95.31, 436 , 0 , 0 , 0 , 127 , 0 ,16400.78, 0 , 0 , 0 , 309 ,29450.79
20-10-2025, 5D010/1,8355,APP D3 CAP  8S,127.93, 37 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 37 ,4733.41
20-10-2025, 5D010/1,0026,APP D3 CAPS  4 S,63.64, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D010/1,0032,APP D3 DROPS  30M,72.64, 13 , 20 , 0 , 0 , 11 , 2 ,887.81, 0 , 0 , 0 , 20 ,1452.80
20-10-2025, 5634/1,8200,APPITRAL 40 10S,163.93, 24 , 0 , 0 , 0 , 5 , 0 ,910.70, 0 , 0 , 0 , 19 ,3114.67
20-10-2025, 5D010/1,0015,APPLEVIT 4G  10 S,111.86, 20 , 0 , 0 , 0 , 17 , 0 ,2112.93, 1 , 0 , 0 , 4 ,447.44
20-10-2025, 5D010/1,5209,APPLEVIT 4G  15 S,183.22, 33 , 120 , 0 , 0 , 38 , 0 ,7735.66, 0 , 0 , 0 , 115 ,21070.30
20-10-2025, 5D010/1,6773,APPLEVIT CDN  10S,131.79, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D010/1,0013,APPLEVIT D  10 S,108.64, 17 , 30 , 0 , 0 , 28 , 4 ,3319.88, 0 , 0 , 0 , 15 ,1629.60
20-10-2025, 5D010/1,3414,APPLEVIT EVA 10S,115.07, 23 , 70 , 0 , 0 , 16 , 0 ,2045.76, 0 , 0 , 0 , 77 ,8860.39
20-10-2025, 5D010/1,9676,APPLEVIT PFS  1ML,95.79, 63 , 50 , 0 , 0 , 27 , 8 ,2873.61, 0 , 0 , 0 , 78 ,7471.62
20-10-2025, 5D010/1,0021,APPLEVIT PM SR 10,90.64, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D010/1,0019,APPLEVIT SYP  200,84.81, 9 , 30 , 0 , 0 , 4 , 0 ,376.96, 0 , 0 , 0 , 35 ,2968.35
20-10-2025, 5633/16,8058,APRAIZE 10 4S,61.50, 141 , 0 , 0 , 0 , 52 , 0 ,3553.16, 0 , 0 , 0 , 89 ,5473.50
20-10-2025, 5633/16,8060,APRAIZE 20 4S,77.79, 135 , 0 , 0 , 0 , 56 , 0 ,4840.08, 0 , 0 , 0 , 79 ,6145.41
20-10-2025, 5633/16,8059,APRAIZE 30 10S,229.70, 61 , 0 , 0 , 0 , 20 , 0 ,5104.40, 0 , 0 , 0 , 41 ,9417.70
20-10-2025, 5808/3,3392,APRENEXT  10S,198.62, 30 , 2 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 32 ,6355.84
20-10-2025, 5668/1,4006,APRESOL 1ML INJ,482.14, 90 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 90 ,43392.60
20-10-2025, 5668/1,3990,APRESOL 30S,224.52, 242 , 300 , 60 , 0 , 281 , 28 ,69730.38, 1 , 0 , 0 , 294 ,66008.88
20-10-2025, 5668/1,0589,APRESOL 30S(O),189.85, 1 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 1 ,189.85
20-10-2025, 5668/1,4005,APRESOL PLUS 10S,71.16, 60 , 0 , 0 , 0 , 39 , 1 ,3083.73, 0 , 0 , 0 , 20 ,1423.20
20-10-2025, 5803/18,6158,APRETAS 10 4S,30.86, 71 , 100 , 0 , 0 , 39 , 0 ,1337.31, 0 , 0 , 0 , 132 ,4073.52
20-10-2025, 5803/18,6159,APRETAS 20 4S,38.57, 0 , 250 , 0 , 0 , 100 , 0 ,4286.00, 0 , 0 , 0 , 150 ,5785.50
20-10-2025, 5803/18,6160,APRETAS 30 10S,115.71, 85 , 0 , 0 , 0 , 10 , 0 ,1285.70, 0 , 0 , 0 , 75 ,8678.25
20-10-2025, 5794/4,1864,APREZO (30)  10S,217.29, 54 , 242 , 0 , 0 , 171 , 6 ,41284.53, 4 , 0 , 0 , 123 ,26726.67
20-10-2025, 5794/4,0600,APREZO 10  4 S,69.10, 265 , 40 , 0 , 0 , 170 , 3 ,12980.39, 29 , 0 , 0 , 161 ,11125.10
20-10-2025, 5794/4,0599,APREZO 20  4 S,80.68, 262 , 150 , 0 , 0 , 210 , 0 ,18503.10, 67 , 0 , 0 , 269 ,21702.92
20-10-2025, 5635/1,8238,APRIGLIM M1 15S,79.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5774/1,2452,APRILIFE 25  10S,48.54, 169 , 300 , 0 , 0 , 175 , 0 ,9436.00, 0 , 0 , 0 , 294 ,14270.76
20-10-2025, 5774/1,3012,APRILIFE PLUS 10S,63.64, 68 , 140 , 0 , 0 , 95 , 0 ,6717.45, 0 , 0 , 0 , 113 ,7191.32
20-10-2025, 5D221/1,7943,APSPRO  10S,102.72, 115 , 60 , 0 , 0 , 43 , 40 ,4858.57, 0 , 0 , 0 , 92 ,9450.24
20-10-2025, 5D114/1,1008,APTAMOX CV  625  ,140.00, 64 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 64 ,8960.00
20-10-2025, 5D114/3,0967,APTAMOX CV FORTE ,90.00, 58 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 58 ,5220.00
20-10-2025, 5D114/3,1918,APTAMOX CV SYP  3,45.23, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5102/12,0120,APTIL 10 10S,17.24, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,206.88
20-10-2025, 5628/2,8337,APTISOL SYP 200ML,88.71, 26 , 30 , 0 , 0 , 10 , 1 ,985.70, 0 , 0 , 0 , 45 ,3991.95
20-10-2025, 5D081/10,0419,APTIVATE SYP  175,108.69, 58 , 66 , 6 , 0 , 4 , 0 ,483.97, 0 , 0 , 0 , 126 ,13694.94
20-10-2025, 5949/1,6571,AQIUM LID WIPES  ,0.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D002/15,1064,AQSUSTEN 25 INJ 1,86.78, 1267 , 168 , 0 , 0 , 73 , 0 ,6933.24, 20 , 0 , 0 , 1382 ,119929.96
20-10-2025, 5D002/15,3603,AQSUSTEN 50 INJ 2,136.29, 54 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 54 ,7359.66
20-10-2025, 5031/19,2979,AQUADERM SOLU 200,237.05, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5628/2,3033,AQUAFREE 100ML,289.29, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,2603.61
20-10-2025, 5039/7,1005,AQUAHANCE CONDITI,594.92, 28 , 0 , 0 , 0 , 3 , 0 ,1983.06, 0 , 0 , 0 , 25 ,14873.00
20-10-2025, 5039/7,1066,AQUAHANCE GEL 45G,615.05, 17 , 10 , 0 , 0 , 4 , 0 ,2684.74, 0 , 0 , 0 , 23 ,14146.15
20-10-2025, 5039/7,4426,AQUAHANCE MOISTUR,213.56, 14 , 40 , 0 , 0 , 7 , 0 ,1525.43, 0 , 0 , 0 , 47 ,10037.32
20-10-2025, 5039/7,1755,AQUAHANCE MOISTUR,167.80, 26 , 0 , 0 , 0 , 1 , 0 ,186.44, 0 , 0 , 0 , 25 ,4195.00
20-10-2025, 5039/7,1064,AQUAHANCE SERUM 2,594.92, 11 , 0 , 0 , 0 , 3 , 0 ,1983.06, 0 , 0 , 0 , 8 ,4759.36
20-10-2025, 5D189/1,5947,AQUAHOLD CREAM 10,193.42, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D189/1,5946,AQUAHOLD LOTION 1,193.42, 17 , 0 , 0 , 0 , 4 , 0 ,859.68, 0 , 0 , 0 , 13 ,2514.46
20-10-2025, 5D167/1,5368,AQUALOX  M/W 100 ,52.07, 1 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 1 ,52.07
20-10-2025, 5D002/10,0125,AQUAMET NASEL SPR,270.00, 5 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 5 ,1350.00
20-10-2025, 5672/11,1388,AQUASOL A  30S BO,25.27, 100 , 40 , 0 , 0 , 38 , 0 ,1018.97, 0 , 0 , 0 , 102 ,2577.54
20-10-2025, 5633/19,8352,AQUASURGE E/D 10M,90.07, 22 , 200 , 0 , 0 , 119 , 30 ,11879.28, 0 , 0 , 0 , 73 ,6575.11
20-10-2025, 5633/19,8353,AQUASURGE MAX E/D,121.46, 13 , 300 , 0 , 0 , 115 , 30 ,15490.24, 0 , 0 , 0 , 168 ,20405.28
20-10-2025, 5763/7,1246,AQUAVIRON 40  10 ,165.65, 21 , 0 , 0 , 0 , 2 , 0 ,334.64, 0 , 0 , 0 , 19 ,3147.35
20-10-2025, 5D002/12,0490,AQUAZIDE 12.5  10,7.61, 593 , 600 , 0 , 1 , 367 , 0 ,3096.27, 0 , 0 , 0 , 825 ,6278.25
20-10-2025, 5D002/12,0494,AQUAZIDE 25  10 S,12.52, 769 , 0 , 0 , 0 , 138 , 0 ,1919.58, 2 , 0 , 0 , 633 ,7925.16
20-10-2025, 5943/1,6695,AQUENCH ORANGE DR,20.77, 252 , 300 , 60 , 0 , 441 , 84 ,10081.26, 12 , 0 , 0 , 99 ,2056.23
20-10-2025, 5949/1,6570,AQUIM EYE DROP  1,263.57, 11 , 0 , 0 , 0 , 11 , 0 ,3221.46, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5949/1,6030,AQUIM GEL 10G,309.86, 7 , 0 , 0 , 0 , 3 , 0 ,1032.87, 0 , 0 , 0 , 4 ,1239.44
20-10-2025, 5949/1,6573,AQUIM LID WIPES  ,250.17, 30 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 30 ,7505.10
20-10-2025, 5949/1,6569,AQUIM PF EYE DROP,437.14, 33 , 0 , 0 , 0 , 17 , 0 ,8257.07, 0 , 0 , 0 , 16 ,6994.24
20-10-2025, 5949/1,6027,AQUIM T EYE DROPS,333.00, 22 , 0 , 0 , 0 , 22 , 0 ,8140.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5039/3,9649,AR EZY DUO NASAL ,264.86, 4 , 20 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 24 ,6356.64
20-10-2025, 5039/3,9650,AR EZY NASAL SPRA,247.18, 0 , 20 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 20 ,4943.60
20-10-2025, 5766/9,2840,ARACHITOL 3L* 1ML,226.73, 42 , 0 , 0 , 0 , 8 , 0 ,2015.33, 1 , 0 , 0 , 35 ,7935.55
20-10-2025, 5766/9,2841,ARACHITOL 6L* 1ML,348.84, 20 , 0 , 0 , 0 , 6 , 0 ,2325.60, 0 , 0 , 0 , 14 ,4883.76
20-10-2025, 5766/9,2842,ARACHITOL KIDS 40,136.65, 29 , 0 , 0 , 0 , 7 , 0 ,1062.88, 1 , 0 , 0 , 23 ,3142.95
20-10-2025, 5766/9,2838,ARACHITOL NANO 60,74.14, 794 , 160 , 0 , 0 , 369 , 0 ,34598.39, 0 , 0 , 0 , 585 ,43371.90
20-10-2025, 5766/9,2839,ARACHITOL NANO DA,286.78, 106 , 60 , 0 , 0 , 33 , 0 ,10515.45, 0 , 0 , 0 , 133 ,38141.74
20-10-2025, 5D002/11,0913,ARAVON 1.5 IV  20,578.57, 162 , 30 , 0 , 0 , 40 , 0 ,25714.40, 0 , 0 , 0 , 152 ,87942.64
20-10-2025, 5031/5,1397,ARBAZEAL ES 40 10,92.97, 38 , 30 , 0 , 0 , 14 , 0 ,1446.20, 0 , 0 , 0 , 54 ,5020.38
20-10-2025, 5D211/1,6966,ARBIMOX CV 625  1,117.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D211/1,8353,ARBIPAN 40  10S,50.78, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/8,4177,ARBITEL 20  15S,42.65, 53 , 20 , 0 , 0 , 12 , 0 ,558.72, 28 , 0 , 0 , 89 ,3795.85
20-10-2025, 5555/8,9273,ARBITEL 40 15S,74.26, 200 , 60 , 0 , 0 , 166 , 13 ,13662.51, 3 , 0 , 0 , 84 ,6237.84
20-10-2025, 5555/25,2663,ARBITEL 40 15S(U),57.58, 114 , 0 , 0 , 0 , 5 , 0 ,405.55, 0 , 0 , 0 , 109 ,6276.22
20-10-2025, 5555/8,4179,ARBITEL 80 10S,74.88, 77 , 0 , 0 , 0 , 22 , 0 ,1830.40, 35 , 0 , 0 , 90 ,6739.20
20-10-2025, 5555/25,9978,ARBITEL AM 10S (S,111.43, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/8,0111,ARBITEL AM 15S,164.57, 60 , 0 , 0 , 1 , 10 , 0 ,1828.60, 0 , 0 , 0 , 49 ,8063.93
20-10-2025, 5555/25,2664,ARBITEL AM 15S(U),124.34, 175 , 0 , 0 , 0 , 4 , 0 ,668.56, 0 , 0 , 0 , 171 ,21262.14
20-10-2025, 5555/8,4184,ARBITEL AV TAB 10,151.06, 159 , 0 , 0 , 0 , 37 , 2 ,6210.82, 0 , 0 , 0 , 120 ,18127.20
20-10-2025, 5555/8,4195,ARBITEL CT 40 10S,82.29, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/8,0804,ARBITEL CT 40 15S,134.95, 28 , 10 , 0 , 22 , 4 , 0 ,548.56, 0 , 0 , 0 , 12 ,1619.40
20-10-2025, 5555/8,4176,ARBITEL H 10S,97.07, 48 , 0 , 0 , 0 , 34 , 1 ,3667.24, 36 , 0 , 0 , 49 ,4756.43
20-10-2025, 5555/8,4185,ARBITEL MT 50 7S,99.00, 81 , 0 , 0 , 0 , 5 , 0 ,550.00, 0 , 0 , 0 , 76 ,7524.00
20-10-2025, 5555/25,9977,ARBITEL MT 50 7S ,100.71, 2 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 2 ,201.42
20-10-2025, 5555/25,2667,ARBITEL MT 50 7S(,78.10, 27 , 0 , 0 , 0 , 4 , 0 ,440.00, 17 , 0 , 0 , 40 ,3124.00
20-10-2025, 5555/8,4191,ARBITEL TRIO 25 1,75.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/8,0706,ARBITEL TRIO 25 1,84.29, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/8,4537,ARBITEL TRIO 25 1,124.39, 116 , 0 , 0 , 2 , 70 , 3 ,9675.35, 0 , 0 , 0 , 41 ,5099.99
20-10-2025, 5555/25,1161,ARBITEL TRIO 25 1,97.91, 118 , 0 , 0 , 0 , 6 , 0 ,829.32, 0 , 0 , 0 , 112 ,10965.92
20-10-2025, 5555/8,9726,ARBITEL TRIO 50 1,167.72, 27 , 100 , 0 , 0 , 23 , 0 ,4287.89, 7 , 0 , 0 , 111 ,18616.92
20-10-2025, 5555/25,1663,ARBITEL TRIO 50 1,132.36, 47 , 0 , 0 , 0 , 10 , 0 ,1864.30, 20 , 0 , 0 , 57 ,7544.52
20-10-2025, 5538/2,3410,ARBIVIT 3 FORTE D,68.76, 190 , 100 , 20 , 0 , 94 , 4 ,7159.55, 4 , 0 , 0 , 216 ,14852.16
20-10-2025, 5840/1,0010,ARCALION  10 S,169.42, 0 , 12 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,2033.04
20-10-2025, 5D034/1,5723,ARCITRON SACHET  ,475.90, 3 , 1 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 4 ,1903.60
20-10-2025, 5D076/2,0013,ARCOLANE SCALP SO,344.57, 19 , 0 , 0 , 0 , 0 , 0 ,0.00, 1 , 0 , 0 , 20 ,6891.40
20-10-2025, 5546/1,6445,ARCONYX P 10S,76.50, 10 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,765.00
20-10-2025, 5031/7,4924,ARETHA 50  10S,80.91, 10 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,809.10
20-10-2025, 5555/7,6500,ARETS 10S,139.12, 71 , 0 , 0 , 0 , 17 , 0 ,2627.86, 0 , 0 , 0 , 54 ,7512.48
20-10-2025, 5D083/1,0015,AREVIK  D3 DROPS(,48.28, 53 , 0 , 0 , 0 , 11 , 0 ,589.38, 0 , 0 , 0 , 42 ,2027.76
20-10-2025, 5D083/1,0016,AREVIK 15S,68.66, 10 , 0 , 0 , 0 , 4 , 0 ,305.12, 0 , 0 , 0 , 6 ,411.96
20-10-2025, 5D083/1,7275,AREVIK D3 800 DRO,83.59, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D083/1,0012,AREVIK DROPS  15M,36.61, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D083/1,0020,AREVIK SYP  200ML,88.49, 30 , 0 , 0 , 0 , 3 , 0 ,294.96, 0 , 0 , 0 , 27 ,2389.23
20-10-2025, 5906/1,4302,ARGIBEST SACHET 5,42.10, 134 , 106 , 0 , 0 , 70 , 30 ,3274.60, 0 , 0 , 0 , 140 ,5894.00
20-10-2025, 5129/1,0031,ARGICARE PLUS SAC,32.14, 37 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 37 ,1189.18
20-10-2025, 5D083/1,6359,ARGIFYN SACHET  5,26.85, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D169/5,0094,ARGIHOPE  10 S,174.21, 46 , 0 , 0 , 0 , 2 , 0 ,387.14, 0 , 0 , 0 , 44 ,7665.24
20-10-2025, 5D169/5,0095,ARGIHOPE PLUS SYP,237.97, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D169/5,7306,ARGIHOPE SACHET  ,39.60, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D090/2,4975,ARGIMUNE GRANULES,128.14, 30 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 30 ,3844.20
20-10-2025, 5D154/2,5402,ARGIMUST SACHET 8,41.14, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5004/3,1690,ARGIN  SACHET  5G,30.20, 301 , 0 , 0 , 0 , 70 , 0 ,3199.70, 0 , 0 , 0 , 231 ,6976.20
20-10-2025, 5004/3,3293,ARGIN 10S,183.05, 2 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 2 ,366.10
20-10-2025, 5004/3,0452,ARGIN ED 10S,170.85, 5 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 5 ,854.25
20-10-2025, 5D034/2,2669,ARGINON SACHET  1,47.59, 76 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 76 ,3616.84
20-10-2025, 5813/8,0000,ARGIPREG SACHET  ,41.72, 583 , 0 , 0 , 0 , 165 , 0 ,7586.10, 0 , 0 , 0 , 418 ,17438.96
20-10-2025, 5D002/18,0628,ARGIPRIME SACHET ,32.23, 485 , 1440 , 0 , 0 , 61 , 0 ,2192.34, 0 , 0 , 0 , 1864 ,60076.72
20-10-2025, 5803/27,2939,ARGITAS GRANULES(,41.46, 59 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 59 ,2446.14
20-10-2025, 5870/1,3908,ARGIXA MEN  SACHE,52.47, 268 , 206 , 0 , 0 , 142 , 0 ,8280.02, 0 , 0 , 0 , 332 ,17420.04
20-10-2025, 5D251/1,0001,ARICEP 10  10 S,127.61, 162 , 50 , 0 , 0 , 84 , 0 ,11700.36, 2 , 0 , 0 , 130 ,16589.30
20-10-2025, 5D251/1,0012,ARICEP 23 SR  10 ,270.64, 33 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 33 ,8931.12
20-10-2025, 5D251/1,0000,ARICEP 5  10 S,88.39, 266 , 50 , 0 , 0 , 111 , 0 ,10703.73, 11 , 0 , 0 , 216 ,19092.24
20-10-2025, 5D251/1,0002,ARICEP M  10 S,102.21, 168 , 20 , 0 , 0 , 53 , 0 ,6019.21, 0 , 0 , 0 , 135 ,13798.35
20-10-2025, 5D251/1,0011,ARICEP M FORTE  1,141.43, 61 , 0 , 0 , 0 , 35 , 0 ,5499.90, 0 , 0 , 0 , 26 ,3677.18
20-10-2025, 5808/2,0118,ARIDAY 10  10 S,96.69, 60 , 0 , 0 , 0 , 12 , 0 ,1289.16, 0 , 0 , 0 , 48 ,4641.12
20-10-2025, 5808/2,0117,ARIDAY 15  10 S,108.64, 40 , 0 , 0 , 0 , 12 , 0 ,1448.52, 0 , 0 , 0 , 28 ,3041.92
20-10-2025, 5808/2,0068,ARIDAY 2.5  10 S,31.68, 82 , 20 , 0 , 0 , 37 , 0 ,1302.77, 0 , 0 , 0 , 65 ,2059.20
20-10-2025, 5808/2,0069,ARIDAY 5  10 S,53.73, 9 , 20 , 0 , 0 , 12 , 0 ,668.97, 0 , 0 , 0 , 17 ,913.41
20-10-2025, 5801/5,3918,ARIFINE 10  10S,90.00, 18 , 10 , 0 , 0 , 9 , 0 ,857.16, 0 , 0 , 0 , 19 ,1710.00
20-10-2025, 5801/5,3901,ARIFINE 2.5  10S,36.00, 26 , 10 , 0 , 0 , 36 , 0 ,1440.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5801/5,3913,ARIFINE 5  10S,51.43, 43 , 0 , 0 , 0 , 3 , 0 ,171.42, 0 , 0 , 0 , 40 ,2057.20
20-10-2025, 5801/5,3891,ARIFINE MT 10  10,92.57, 24 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 24 ,2221.68
20-10-2025, 5801/5,4237,ARIFINE MT 2.5 10,37.93, 2 , 30 , 0 , 0 , 3 , 0 ,126.42, 0 , 0 , 0 , 29 ,1099.97
20-10-2025, 5801/5,3912,ARIFINE MT 5  10S,61.07, 1 , 30 , 0 , 0 , 20 , 6 ,1357.20, 0 , 0 , 0 , 5 ,305.35
20-10-2025, 5850/6,0254,ARIP MT 10  15S,186.58, 114 , 20 , 0 , 0 , 41 , 0 ,7174.74, 0 , 0 , 0 , 93 ,17351.94
20-10-2025, 5850/6,0255,ARIP MT 15 15 S,242.26, 111 , 0 , 0 , 0 , 41 , 0 ,9510.13, 0 , 0 , 0 , 70 ,16958.20
20-10-2025, 5850/6,0567,ARIP MT 2  15 S,61.40, 161 , 0 , 0 , 0 , 90 , 0 ,7076.60, 0 , 0 , 0 , 71 ,4359.40
20-10-2025, 5850/6,0350,ARIP MT 20  15S,279.63, 21 , 10 , 0 , 0 , 5 , 0 ,1553.55, 0 , 0 , 0 , 26 ,7270.38
20-10-2025, 5850/6,0351,ARIP MT 30 15 S,397.93, 23 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 23 ,9152.39
20-10-2025, 5850/6,0352,ARIP MT 5  15 S,110.19, 118 , 20 , 0 , 1 , 21 , 0 ,2362.05, 11 , 0 , 0 , 127 ,13994.13
20-10-2025, 5D090/6,4212,ARIPIREN 10 10S,61.71, 4 , 0 , 0 , 0 , 3 , 0 ,205.71, 0 , 0 , 0 , 1 ,61.71
20-10-2025, 5D090/6,4211,ARIPIREN 5 10S,37.29, 22 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 22 ,820.38
20-10-2025, 5832/1,3381,ARIQUES 10 10S,80.36, 236 , 80 , 0 , 0 , 65 , 5 ,5803.85, 0 , 0 , 0 , 246 ,19768.56
20-10-2025, 5832/1,3382,ARIQUES 5 10S,51.43, 58 , 70 , 0 , 0 , 36 , 0 ,2057.04, 7 , 0 , 0 , 99 ,5091.57
20-10-2025, 5619/6,9208,ARISTOMOL 250 ORA,29.37, 407 , 0 , 0 , 0 , 162 , 0 ,5280.42, 0 , 0 , 0 , 245 ,7195.65
20-10-2025, 5619/6,9598,ARISTOMOL 500 15S,9.72, 99 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 99 ,962.28
20-10-2025, 5619/6,9652,ARISTOMOL 650 15S,21.71, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,260.52
20-10-2025, 5619/6,1950,ARISTOMOL M 250 S,28.51, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5619/6,1609,ARISTOMOL PAEDIAT,17.49, 8 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 8 ,139.92
20-10-2025, 5619/9,6503,ARISTOZYME 15S,66.86, 107 , 20 , 0 , 0 , 28 , 0 ,2054.40, 5 , 0 , 0 , 104 ,6953.44
20-10-2025, 5619/9,6504,ARISTOZYME DROPS ,51.23, 103 , 30 , 0 , 0 , 31 , 0 ,1764.83, 0 , 0 , 0 , 102 ,5225.46
20-10-2025, 5619/9,6517,ARISTOZYME GOLD 1,71.38, 46 , 150 , 0 , 0 , 88 , 0 ,6979.63, 0 , 0 , 0 , 108 ,7709.04
20-10-2025, 5619/9,6505,ARISTOZYME LIQ 20,104.14, 514 , 225 , 0 , 0 , 376 , 1 ,43436.96, 7 , 0 , 0 , 369 ,38427.66
20-10-2025, 5576/2,4954,ARK 75 10S,31.76, 30 , 0 , 0 , 0 , 4 , 0 ,154.84, 0 , 0 , 0 , 26 ,825.76
20-10-2025, 5576/2,4941,ARK GEL 30GM,107.36, 9 , 110 , 11 , 0 , 31 , 3 ,3623.44, 0 , 0 , 0 , 96 ,10306.56
20-10-2025, 5576/2,2055,ARK SP 10S,57.60, 39 , 0 , 0 , 0 , 10 , 2 ,640.00, 0 , 0 , 0 , 27 ,1555.20
